startedAt,method,path,status,ok,ms,reqId
2026-07-22T16:18:37.637Z,GET,/cars/?page=1&pageSize=10,200,1,584.217,acee4bc1-8ab2-42f9-96e0-e3240f0bb972
2026-07-22T16:18:37.884Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,342.220,f6a105d9-b767-4996-9166-d51f93598d72
2026-07-22T16:18:37.466Z,GET,/work/?page=1&pageSize=10,200,1,766.032,8a202800-a2d8-45fa-8703-a18e6a76a8ed
2026-07-22T16:18:37.994Z,PATCH,/customers/change-contacts,200,1,240.984,dba3bd85-fcc2-4e0b-978b-8ddc91dc681b
2026-07-22T16:18:37.900Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,343.124,b6592a27-5878-4066-9897-de0f5a212805
2026-07-22T16:18:37.919Z,GET,/workers/?page=1&pageSize=10,200,1,376.828,519a22f9-6ade-4573-8d28-e091a939c69b
2026-07-22T16:18:37.714Z,GET,/cars/?page=1&pageSize=10,200,1,594.308,5adec5bc-16a7-40f4-94ec-2bff6f6b09bd
2026-07-22T16:18:37.106Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,1209.359,7d4a575c-16c4-4a2e-b007-f648db2400a4
2026-07-22T16:18:37.968Z,GET,/users/?page=1&pageSize=10,200,1,363.781,e9619e71-e0e9-4d83-af4d-ae64eb9401dd
2026-07-22T16:18:36.746Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1610.645,22d4c2fb-4b2f-41ba-b238-a884bb4f24f3
2026-07-22T16:18:38.144Z,GET,/customers/?page=1&pageSize=10,200,1,234.847,acf3b5f0-03e6-464e-9bcf-98c1ebf43232
2026-07-22T16:18:37.277Z,GET,/users/?page=1&pageSize=10,200,1,1148.685,3d16cad7-389a-4a2f-ab5a-dc2e34408c34
2026-07-22T16:18:37.633Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,896.132,d6d710af-72e8-41e0-854f-f01fdc6f5a23
2026-07-22T16:18:38.483Z,PATCH,/cars/record-mileage,200,1,251.093,f9b38ae8-477a-4bf2-bbd0-873394cca68f
2026-07-22T16:18:38.401Z,GET,/users/?page=1&pageSize=10,200,1,336.829,71ecd291-63f6-4b7e-b255-225cdf5d75f1
2026-07-22T16:18:36.819Z,GET,/orders/?page=1&pageSize=10,200,1,1920.693,77297928-da92-4f97-b0be-dbcc9b5c775b
2026-07-22T16:18:37.933Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,813.363,2ab1c794-30b4-4509-99a5-22f6b0dbd4de
2026-07-22T16:18:37.743Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1017.481,e7ee42c2-a8e1-4546-92a5-803897925c46
2026-07-22T16:18:38.325Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,457.369,3245a448-de29-4a8c-ba7b-7ea5ef01e1f3
2026-07-22T16:18:38.418Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,368.282,2d6f84c8-17ec-4cf3-af28-31aaee30c3e3
2026-07-22T16:18:38.375Z,PATCH,/orders/set-priority,200,1,438.998,56cef5fc-ce68-4fb2-a5da-c40db747b9a9
2026-07-22T16:18:37.838Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,995.978,6413e20b-11c7-4a3d-8b0a-289ddc061f28
2026-07-22T16:18:37.792Z,GET,/workers/?page=1&pageSize=10,200,1,1156.747,e90ea300-c6ab-43fd-92d9-3741a9f42060
2026-07-22T16:18:38.332Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,679.684,b3102b0e-adb6-4f6e-84c5-bf5cc04336fa
2026-07-22T16:18:38.791Z,GET,/orders/?page=1&pageSize=10,200,1,350.870,997a0b88-b303-4831-89c0-36cfc92e4831
2026-07-22T16:18:37.756Z,GET,/customers/?page=1&pageSize=10,200,1,1409.701,ba4c9565-ab20-4372-8e60-1170d2bf3122
2026-07-22T16:18:37.653Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,1522.893,a64113a7-6181-4e8d-9e27-8dafc141c216
2026-07-22T16:18:38.156Z,GET,/workers/?page=1&pageSize=10,200,1,1021.798,fbe15c00-99f0-4eff-bc51-910c830abb86
2026-07-22T16:18:38.803Z,GET,/orders/?page=1&pageSize=10,200,1,448.455,f8f50a98-bf77-467f-a554-d721ea5f62b6
2026-07-22T16:18:37.789Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1508.400,e14b7059-cf96-4a7c-b251-a5baf2afa759
2026-07-22T16:18:37.859Z,GET,/customers/?page=1&pageSize=10,200,1,1469.366,cc6e010b-008c-46ac-90a1-b37675702567
2026-07-22T16:18:38.756Z,GET,/orders/46a0aae7-a9d1-4756-950e-a1ee83f20dd0,200,1,574.254,d860176b-dbd5-4acc-a0bc-ac6a5038355f
2026-07-22T16:18:39.143Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,308.200,9593a951-7bc8-4691-8704-a5cf2db032bc
2026-07-22T16:18:38.440Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,1050.219,15748414-17ac-44b9-b50e-c2fdf0036638
2026-07-22T16:18:38.810Z,GET,/cars/?page=1&pageSize=10,200,1,726.545,8a294603-5111-4834-97d7-df0427af6995
2026-07-22T16:18:38.608Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,1070.214,959df666-780f-4850-b876-ff2f621882fe
2026-07-22T16:18:37.988Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1696.176,a4bddc92-2163-4bce-999c-ae781ad5eb78
2026-07-22T16:18:39.569Z,POST,/orders/,200,1,125.290,422a6bce-eb16-415c-a298-5a6c430e27b8
2026-07-22T16:18:38.858Z,GET,/cars/?page=1&pageSize=10,200,1,846.831,f381e251-3dc1-4afe-9c43-31a65e8eae9a
2026-07-22T16:18:38.690Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,1018.689,4bfad658-4c0f-4dd8-af42-232a7c965bc2
2026-07-22T16:18:38.903Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,807.854,03e71faa-9b95-4cb1-949b-ff557b2508d7
2026-07-22T16:18:39.381Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,351.599,0f0f0b32-7f8a-4beb-8d69-d9298d90cf18
2026-07-22T16:18:38.699Z,GET,/cars/?page=1&pageSize=10,200,1,1038.193,c2306c53-1e25-4e25-ba42-cc1d66934b3c
2026-07-22T16:18:38.920Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,826.443,400e13f8-8272-47de-82e7-c7ba8c9a074a
2026-07-22T16:18:38.590Z,GET,/workers/?page=1&pageSize=10,200,1,1176.922,8bc14369-66ff-489a-bc42-e33c2f340d03
2026-07-22T16:18:38.416Z,GET,/users/?page=1&pageSize=10,200,1,1359.707,193b24e5-6b9a-44cb-b2d8-00df701ff247
2026-07-22T16:18:39.452Z,GET,/workers/?page=1&pageSize=10,200,1,346.599,2f90ac6d-ea36-4531-a5e7-2976aa84decc
2026-07-22T16:18:38.900Z,GET,/workers/?page=1&pageSize=10,200,1,910.842,0499e742-8caa-41c5-b4a4-4d3588e27fc9
2026-07-22T16:18:39.268Z,GET,/work/?page=1&pageSize=10,200,1,559.798,b35251c9-41c6-43ea-b7a4-18819d150703
2026-07-22T16:18:39.051Z,GET,/customers/?page=1&pageSize=10,200,1,798.636,541725ec-9c01-4fe8-ba3c-309dacbb96be
2026-07-22T16:18:38.531Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1357.438,4e45529f-30c3-48b5-93c9-4eff0e936a7d
2026-07-22T16:18:39.288Z,GET,/cars/ae63d27d-74dc-4495-a81d-23ef2486053f,200,1,694.999,fd4ac610-f5af-4c36-b675-969d47140e75
2026-07-22T16:18:39.709Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,315.184,11194f53-b4b1-4767-a22e-24bc5dccfc65
2026-07-22T16:18:39.942Z,PATCH,/customers/change-contacts,200,1,126.237,92ce18e1-dec2-432f-9967-8091c52e84e3
2026-07-22T16:18:38.555Z,GET,/work/?page=1&pageSize=10,200,1,1543.977,273b6942-7328-4ad4-bc81-c8b1bf566bcf
2026-07-22T16:18:39.285Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,821.546,78c03378-2b55-4777-a382-4a664e1f2f84
2026-07-22T16:18:39.248Z,GET,/work/?page=1&pageSize=10,200,1,891.576,2f480173-1d61-499c-8460-d99c122e0438
2026-07-22T16:18:40.030Z,PATCH,/cars/record-mileage,200,1,137.708,101d5504-66b5-486a-bb75-872c6d06bb4f
2026-07-22T16:18:37.907Z,GET,/orders/a33cedd7-23a3-4040-a7d7-73651101fc10,200,1,2269.357,f9f90df0-cf1b-40b1-89a2-3d59c7f0bcab
2026-07-22T16:18:38.891Z,GET,/orders/a33cedd7-23a3-4040-a7d7-73651101fc10,200,1,1287.420,6ff0f57b-dfcb-41da-9e69-0813745212ed
2026-07-22T16:18:39.747Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,468.744,827667c3-4d20-4ee7-acc9-d75e0d9fbd3a
2026-07-22T16:18:40.012Z,GET,/cars/ae63d27d-74dc-4495-a81d-23ef2486053f,200,1,228.033,0f93e045-47ff-410e-8bad-205289e5b8fc
2026-07-22T16:18:38.435Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,1829.861,33d85959-9273-4d0e-b5ad-3f327fca6ba6
2026-07-22T16:18:39.802Z,GET,/customers/?page=1&pageSize=10,200,1,528.335,3debc6e7-5c50-4cb6-896d-a447a3ca840d
2026-07-22T16:18:38.477Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1884.681,4dc92c9a-fcde-49aa-a445-fee04a635d24
2026-07-22T16:18:39.614Z,GET,/cars/?page=1&pageSize=10,200,1,779.568,d061644c-cc6c-41a1-b007-4f2ce5fb3b7a
2026-07-22T16:18:39.471Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,937.978,4ee2020c-e7db-4853-81d4-13d73ab71fab
2026-07-22T16:18:38.407Z,GET,/work/?page=1&pageSize=10,200,1,2011.628,55449fa2-8c35-444d-8069-f3f83912ec41
2026-07-22T16:18:39.998Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,448.185,4d340645-f706-459d-a11e-6130e9c66d60
2026-07-22T16:18:40.116Z,GET,/work/?page=1&pageSize=10,200,1,387.875,48fd903c-ab81-4743-9068-98d9dbaba90f
2026-07-22T16:18:37.643Z,GET,/workers/?page=1&pageSize=10,200,1,2873.503,755f4784-0010-4f82-b4a3-7d9f529876a9
2026-07-22T16:18:39.412Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,1114.610,ec388aea-b847-4325-b612-c3e3f2676159
2026-07-22T16:18:40.473Z,PATCH,/workers/change-hourly-rate,200,1,98.969,6db47c80-4735-4591-b9dd-092c4d7e8e21
2026-07-22T16:18:40.535Z,POST,/users/,200,1,115.551,29b32182-30c6-4e33-ab74-bbcf621ae2bf
2026-07-22T16:18:38.867Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,1819.785,56408a78-bb2e-4376-abf9-3a4ab4bcb48b
2026-07-22T16:18:40.143Z,GET,/orders/?page=1&pageSize=10,200,1,621.374,314dc0ed-d37a-4637-ac08-9a998b7c2f2e
2026-07-22T16:18:40.076Z,GET,/orders/?page=1&pageSize=10,200,1,697.683,33e4330c-7999-419a-b3ae-7ecf3743a2c8
2026-07-22T16:18:37.768Z,GET,/users/?page=1&pageSize=10,200,1,3038.200,d82f5784-62f1-4345-82fe-9be8bd5175bf
2026-07-22T16:18:40.089Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,749.555,77b66240-8ba4-4e48-8c65-6e27d4442cbb
2026-07-22T16:18:40.492Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,347.563,07a3fe56-2741-4c38-b175-97f3b2e9fb32
2026-07-22T16:18:40.085Z,GET,/orders/?page=1&pageSize=10,200,1,756.265,b606e8ed-1c5c-4e84-a207-602bf247edb5
2026-07-22T16:18:39.513Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1353.881,5a64bb19-7f35-4071-8561-438e7ed2d6bf
2026-07-22T16:18:40.037Z,GET,/users/?page=1&pageSize=10,200,1,845.489,4ff9bce4-5715-4668-8a65-ea4209db5300
2026-07-22T16:18:39.636Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1248.424,6beca77e-00de-4582-8b08-051f69c16e31
2026-07-22T16:18:38.293Z,GET,/orders/?page=1&pageSize=10,200,1,2603.617,69c69b30-8349-40bd-b76b-b7fff8e8ae05
2026-07-22T16:18:39.243Z,GET,/orders/46a0aae7-a9d1-4756-950e-a1ee83f20dd0,200,1,1679.800,7d116108-910b-4a41-90ea-8f1464b907dc
2026-07-22T16:18:37.745Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,3229.588,e47761bf-23d6-4c13-882c-6f0a4c0ffb0e
2026-07-22T16:18:40.258Z,GET,/work/?page=1&pageSize=10,200,1,764.525,f35fa1c0-20f0-4e63-b779-02b0127b3127
2026-07-22T16:18:39.809Z,GET,/cars/ae63d27d-74dc-4495-a81d-23ef2486053f,200,1,1234.110,8df086e9-db8c-431a-aac6-73f7de56cbeb
2026-07-22T16:18:39.950Z,GET,/orders/?page=1&pageSize=10,200,1,1093.958,b34b6498-5561-434e-b35c-f362be48c7d4
2026-07-22T16:18:40.495Z,GET,/orders/?page=1&pageSize=10,200,1,565.235,23454b03-ce57-4507-80b5-e815fd9db6f9
2026-07-22T16:18:40.841Z,GET,/orders/?page=1&pageSize=10,200,1,230.169,8af0a3c8-249f-4f95-b4fc-0b7ccf4e01f6
2026-07-22T16:18:38.284Z,GET,/cars/ae63d27d-74dc-4495-a81d-23ef2486053f,200,1,2808.121,fcd1f476-be53-4829-a0d2-db95502d8034
2026-07-22T16:18:40.547Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,600.639,660ae4d0-15ff-4f5f-b033-3cfa52853e3e
2026-07-22T16:18:39.132Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,2020.414,77543e04-4cca-4dd6-b465-87f67eadea1f
2026-07-22T16:18:38.785Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,2433.985,70578244-1118-4178-b78d-f0c9a1fb4fc6
2026-07-22T16:18:39.827Z,GET,/cars/?page=1&pageSize=10,200,1,1419.549,f468de3f-cec9-47dd-9247-bf0b104564df
2026-07-22T16:18:38.189Z,GET,/customers/?page=1&pageSize=10,200,1,3071.598,b8ce5738-71c3-45a1-b07a-678036e256f3
2026-07-22T16:18:40.856Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,463.529,fbf11b5f-567b-4077-a63a-d48c307f6891
2026-07-22T16:18:39.939Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,1408.701,ca5268c7-3ede-453f-bd19-aa2fb567b9a4
2026-07-22T16:18:38.446Z,GET,/users/?page=1&pageSize=10,200,1,2968.251,1b41d27e-8617-4045-ac48-68e838f1b780
2026-07-22T16:18:40.109Z,GET,/work/?page=1&pageSize=10,200,1,1354.219,eea6fbd4-8bc0-4592-8ec5-3cb60d29d482
2026-07-22T16:18:40.501Z,GET,/customers/?page=1&pageSize=10,200,1,1015.788,928717c6-6215-4612-9132-d34304732ba8
2026-07-22T16:18:40.613Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,924.836,9b23d0b8-93db-45cd-8b61-658f1bf6121b
2026-07-22T16:18:40.606Z,GET,/customers/?page=1&pageSize=10,200,1,933.202,437e3ff0-04c0-49df-b522-9a06f8efd13d
2026-07-22T16:18:39.804Z,GET,/customers/?page=1&pageSize=10,200,1,1779.107,a670e3fc-d4ea-40e8-833a-f003da2b7bef
2026-07-22T16:18:41.238Z,GET,/users/?page=1&pageSize=10,200,1,371.911,a3e7d162-3ef0-4143-a51c-cd8dd20edaaa
2026-07-22T16:18:41.000Z,GET,/users/?page=1&pageSize=10,200,1,626.752,e7e83d6b-1d44-41c1-be15-dbf618c1b5c7
2026-07-22T16:18:40.580Z,GET,/workers/?page=1&pageSize=10,200,1,1060.551,bceaa47a-4bb9-40e9-8de2-2cb75182daea
2026-07-22T16:18:40.736Z,GET,/work/?page=1&pageSize=10,200,1,916.635,2be1ff3d-9234-4f8c-8050-5ddea4b32809
2026-07-22T16:18:41.542Z,PATCH,/workers/change-hourly-rate,200,1,134.139,603b0415-d70c-422b-8c14-6f9bdb65074e
2026-07-22T16:18:41.588Z,PATCH,/work/change-description,200,1,120.981,c3165dab-34e9-4ca1-a705-5b49a31d74e3
2026-07-22T16:18:40.361Z,GET,/cars/ae63d27d-74dc-4495-a81d-23ef2486053f,200,1,1391.418,1ae68ae6-4608-41e5-b510-4481be70e0a5
2026-07-22T16:18:40.006Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1758.816,0f93637b-685a-490b-a2d4-25563f56ab18
2026-07-22T16:18:40.771Z,GET,/users/?page=1&pageSize=10,200,1,999.861,19c83428-92cc-4894-b2f8-276adb7d7a5e
2026-07-22T16:18:38.846Z,GET,/orders/?page=1&pageSize=10,200,1,2933.553,8f3b855d-9082-4669-bd2c-c9c6de335ba8
2026-07-22T16:18:40.745Z,GET,/orders/?page=1&pageSize=10,200,1,1052.138,d78f9398-e07a-4e7b-af3b-d032ca12fe12
2026-07-22T16:18:40.863Z,GET,/orders/?page=1&pageSize=10,200,1,940.836,612f6075-264f-4f86-9e48-0a3e74281c17
2026-07-22T16:18:41.322Z,GET,/cars/?page=1&pageSize=10,200,1,485.702,e2ac7f92-56de-43ec-b44b-03f344266029
2026-07-22T16:18:41.677Z,POST,/users/,200,1,130.451,351f8a2b-baa4-4fc1-bcb8-8ba1afd5e890
2026-07-22T16:18:40.751Z,GET,/users/?page=1&pageSize=10,200,1,1076.294,a24023ec-26aa-4b7b-b07d-838b29897205
2026-07-22T16:18:41.012Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,832.762,6bea6e08-0f86-4abe-a6d9-c894624044ef
2026-07-22T16:18:40.791Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,1070.027,b579daf1-3306-4886-ae45-81c87afb170a
2026-07-22T16:18:41.156Z,GET,/workers/?page=1&pageSize=10,200,1,707.958,a8f382a6-46d1-4876-b83f-185087808694
2026-07-22T16:18:39.516Z,GET,/users/?page=1&pageSize=10,200,1,2451.534,e5184b95-069e-415e-82d5-312748eace28
2026-07-22T16:18:40.765Z,GET,/users/cf81ab19-505f-43f4-860c-3fc91221c702,200,1,1279.342,537e5096-6cb0-4bce-8c37-beb19bd189db
2026-07-22T16:18:41.928Z,POST,/customers/,200,1,130.215,d1eb701c-c85f-4406-8871-0ec727208b07
2026-07-22T16:18:41.622Z,GET,/work/?page=1&pageSize=10,200,1,452.333,a810f599-3c2b-4522-b3ee-0cea9c02a0a6
2026-07-22T16:18:38.962Z,GET,/customers/?page=1&pageSize=10,200,1,3180.290,aa4bb14b-cf01-4b41-bf77-bdba2f9ccdd7
2026-07-22T16:18:41.661Z,GET,/orders/?page=1&pageSize=10,200,1,490.235,376ee80d-8b91-4a72-b8c5-c69eab867fee
2026-07-22T16:18:40.405Z,GET,/orders/a33cedd7-23a3-4040-a7d7-73651101fc10,200,1,1755.856,a9daef66-802a-4567-9bb4-696320caca40
2026-07-22T16:18:38.784Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,3413.388,a7253748-ab41-4b92-9062-61d9b79ab41f
2026-07-22T16:18:41.512Z,GET,/customers/?page=1&pageSize=10,200,1,703.109,ed20f2be-5b90-47e4-804c-1d8c64b38ef3
2026-07-22T16:18:41.392Z,GET,/orders/?page=1&pageSize=10,200,1,856.048,107918e6-042e-4417-89e8-7cce38d526af
2026-07-22T16:18:41.394Z,GET,/orders/46a0aae7-a9d1-4756-950e-a1ee83f20dd0,200,1,864.120,efe87f3a-8dd2-4d24-9efe-693b77d43cee
2026-07-22T16:18:41.356Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,902.424,7fc6b360-a896-48ad-b1c7-b70bbffe23a7
2026-07-22T16:18:39.361Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,2900.932,68fa2085-a635-4bc6-9efd-f004ee21e40a
2026-07-22T16:18:40.760Z,GET,/cars/?page=1&pageSize=10,200,1,1503.656,8d1ab33c-184e-4a3c-bee5-c9edf2deff68
2026-07-22T16:18:38.658Z,GET,/users/?page=1&pageSize=10,200,1,3606.118,a1cf861e-31d8-453f-a717-50256b57743e
2026-07-22T16:18:37.246Z,GET,/users/?page=1&pageSize=10,200,1,5033.820,573f8a2f-9c4b-49f8-9423-a47061d7b6c1
2026-07-22T16:18:39.851Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,2439.425,f733b937-32c9-43e3-9452-8f3a329dbe3b
2026-07-22T16:18:41.246Z,GET,/orders/46a0aae7-a9d1-4756-950e-a1ee83f20dd0,200,1,1044.864,79774010-9e0c-45a2-ab51-9b97844f852c
2026-07-22T16:18:41.624Z,GET,/work/?page=1&pageSize=10,200,1,692.749,9109e5c3-4ef4-4931-9cb2-1e892cbbc8dc
2026-07-22T16:18:41.872Z,PATCH,/users/change-password,200,1,454.042,ff9c3d62-734c-4664-a0f9-c2d1dc9a0606
2026-07-22T16:18:37.600Z,GET,/work/?page=1&pageSize=10,200,1,4769.584,e494dab7-a267-4ca7-81dd-6908f3fdd2fc
2026-07-22T16:18:40.621Z,GET,/workers/?page=1&pageSize=10,200,1,1750.959,78ba7b4e-ff98-427d-bfcd-81bb20f1ba28
2026-07-22T16:18:40.569Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1807.253,9e567c3c-2395-4727-b01b-8b4ada18357a
2026-07-22T16:18:39.607Z,GET,/customers/?page=1&pageSize=10,200,1,2773.913,dd42ba6e-ddd7-44e5-a222-c63bbccbb77c
2026-07-22T16:18:42.266Z,PATCH,/users/change-password,200,1,118.636,250b6e00-001e-459c-91e7-b6c33d9317f9
2026-07-22T16:18:42.303Z,PATCH,/users/change-password,200,1,110.857,9066d204-eec7-4447-b76c-c7f1c5645eef
2026-07-22T16:18:42.352Z,PATCH,/workers/change-role,200,1,112.177,865c8311-bbfe-464f-bd03-27ced1b0a265
2026-07-22T16:18:36.596Z,GET,/orders/?page=1&pageSize=10,200,1,5906.008,cfa87104-c190-48c3-9e93-2f35a884bcbb
2026-07-22T16:18:42.103Z,GET,/orders/46a0aae7-a9d1-4756-950e-a1ee83f20dd0,200,1,447.558,aa9cd526-9c85-41c8-97c7-19785c3d26ec
2026-07-22T16:18:41.534Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1041.825,bf383f86-cbdf-4c6a-99aa-d89fccd234b1
2026-07-22T16:18:41.231Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1378.085,5a3f3df6-1636-4901-a514-81c09513706c
2026-07-22T16:18:41.493Z,GET,/workers/?page=1&pageSize=10,200,1,1130.186,54d981c5-c21f-4344-9e06-895f937aa088
2026-07-22T16:18:41.961Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,677.507,7461639a-3889-4553-930e-6726f04f2cd2
2026-07-22T16:18:39.945Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,2708.963,a59310a0-55d8-42ea-83d8-bc1310d33250
2026-07-22T16:18:41.191Z,GET,/customers/?page=1&pageSize=10,200,1,1475.369,cfd6fb1c-f7cd-4499-a974-ade13e2bc369
2026-07-22T16:18:42.113Z,GET,/users/6da467c2-bb82-48bd-84f7-4e1a03a58fd5,200,1,555.917,ff8d0654-9633-4405-abc9-9008549698b0
2026-07-22T16:18:42.109Z,GET,/users/cf81ab19-505f-43f4-860c-3fc91221c702,200,1,561.328,e6a31440-b981-45dd-8a34-8f8052a1794f
2026-07-22T16:18:38.137Z,GET,/orders/46a0aae7-a9d1-4756-950e-a1ee83f20dd0,200,1,4553.294,a9447f54-95e8-4ec4-9963-c390f958e2a4
2026-07-22T16:18:41.571Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1147.942,277dc600-231c-4421-8c84-82434e1f6d4c
2026-07-22T16:18:41.175Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1583.708,6091b90e-7ca5-449e-ad52-5f73033e49c1
2026-07-22T16:18:38.174Z,GET,/workers/?page=1&pageSize=10,200,1,4647.072,2381738c-8951-4aa1-85e2-37dfb46561b1
2026-07-22T16:18:38.355Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,4473.558,a2a9b084-bfd5-4cd4-ae29-39be0304f84a
2026-07-22T16:18:41.338Z,GET,/work/?page=1&pageSize=10,200,1,1617.005,63fc820b-0bc7-408e-ac66-fe30d30bcd32
2026-07-22T16:18:41.478Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,1500.439,53437bcb-36cb-4de1-931e-7325434f8d1e
2026-07-22T16:18:41.252Z,GET,/cars/ae63d27d-74dc-4495-a81d-23ef2486053f,200,1,1730.408,ab92b7e4-62cd-4394-b69e-a9cd153a8813
2026-07-22T16:18:41.867Z,GET,/customers/?page=1&pageSize=10,200,1,1149.761,fba0ef47-5ee3-437f-8a38-d478f1d0fdde
2026-07-22T16:18:38.299Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,4721.062,976aeefd-9509-44fa-936d-2e3551932344
2026-07-22T16:18:41.312Z,GET,/users/79bb35d5-481e-43ea-85de-0ad673a90bea,200,1,1726.895,cb6c29dc-16aa-4f1f-a8f2-5faf368b4854
2026-07-22T16:18:42.582Z,GET,/users/?page=1&pageSize=10,200,1,464.753,769f387d-6341-409b-a158-befad7241082
2026-07-22T16:18:39.477Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,3596.122,5ac0468a-91d2-4215-b6ee-e85f59a5bb0f
2026-07-22T16:18:38.106Z,GET,/workers/?page=1&pageSize=10,200,1,4996.694,13d19da5-d15e-47e7-9938-f967762ee0e8
2026-07-22T16:18:42.501Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,603.015,1daa470e-f7e6-4a76-84ff-39dc8e181788
2026-07-22T16:18:40.932Z,GET,/workers/?page=1&pageSize=10,200,1,2204.392,3383a9be-118b-4dd7-96c3-f6ecc7b9f6ce
2026-07-22T16:18:41.656Z,GET,/work/?page=1&pageSize=10,200,1,1489.271,e7bab29e-97a8-4bbb-a381-e5e55ee33608
2026-07-22T16:18:43.022Z,PATCH,/work/change-description,200,1,130.462,e29708cc-f363-4ba7-aa08-ab5db0c69e25
2026-07-22T16:18:41.348Z,GET,/cars/?page=1&pageSize=10,200,1,1844.015,1e4d5e01-64b6-4168-b33c-4d3ddef26b0e
